2;JUNGLE;SNAKE,OWL
27;TUNDRA;WHITE_TIGER,TIGER
26;TUNDRA;TIGER,LEOPARD
27;TUNDRA;LYNX,TIGER
8;JUNGLE;GORILLA
1;JUNGLE;LEOPARD
8;JUNGLE;WHITE_GORILLA
7;JUNGLE;JACKALOPE
21;TUNDRA;OWL,BUFFALO
11;SAVANNAH;BUFFALO,JACKALOPE
25;TUNDRA;WHITE_GORILLA
22;TUNDRA;WHITE_GORILLA,TARSIER,GORILLA
10;JUNGLE;SNAKE
19;SAVANNAH;GORILLA,TARSIER
4;JUNGLE;OWL,TURTLE
11;SAVANNAH;WHITE_TIGER
22;TUNDRA;LYNX,LEOPARD,OWL
24;TUNDRA;MONKEY
16;SAVANNAH;LEOPARD,BUFFALO,OWL
16;SAVANNAH;TURTLE
21;TUNDRA;LYNX,LEOPARD,WHITE_GORILLA
19;SAVANNAH;TIGER,TURTLE
28;TUNDRA;TARSIER,SNAKE
18;SAVANNAH;WHITE_GORILLA,MONKEY
22;TUNDRA;TIGER,WHITE_GORILLA,JACKALOPE
8;JUNGLE;TARSIER,TIGER
20;SAVANNAH;BUFFALO,LEOPARD
29;TUNDRA;LYNX
20;SAVANNAH;GORILLA
20;SAVANNAH;SNAKE,TIGER
7;JUNGLE;WHITE_TIGER,WHITE_GORILLA
16;SAVANNAH;TIGER,MONKEY,OWL
9;JUNGLE;TURTLE
19;SAVANNAH;SNAKE,BUFFALO
17;SAVANNAH;GORILLA,TARSIER
11;SAVANNAH;BUFFALO,TARSIER
10;JUNGLE;LYNX,WHITE_GORILLA
14;SAVANNAH;TURTLE,WHITE_TIGER,TARSIER
21;TUNDRA;MONKEY,OWL
4;JUNGLE;LEOPARD,TIGER
4;JUNGLE;LYNX,LEOPARD
8;JUNGLE;LEOPARD
28;TUNDRA;BUFFALO,SNAKE
19;SAVANNAH;TURTLE,TIGER
21;TUNDRA;OWL,JACKALOPE
25;TUNDRA;MONKEY
5;JUNGLE;WHITE_TIGER
1;JUNGLE;GORILLA,SNAKE
17;SAVANNAH;WHITE_TIGER
13;SAVANNAH;TARSIER,WHITE_GORILLA
4;JUNGLE;SNAKE,TIGER
10;JUNGLE;LEOPARD
15;SAVANNAH;TARSIER,MONKEY,LEOPARD
7;JUNGLE;BUFFALO,WHITE_GORILLA,LEOPARD
22;TUNDRA;LYNX,BUFFALO,WHITE_TIGER
27;TUNDRA;TARSIER,LYNX
26;TUNDRA;GORILLA,TURTLE,LEOPARD
3;JUNGLE;WHITE_TIGER,MONKEY,LEOPARD
13;SAVANNAH;SNAKE,WHITE_TIGER,LYNX
6;JUNGLE;LEOPARD,TARSIER
2;JUNGLE;WHITE_GORILLA
29;TUNDRA;MONKEY
9;JUNGLE;TURTLE,WHITE_GORILLA,TARSIER
7;JUNGLE;JACKALOPE,SNAKE
23;TUNDRA;JACKALOPE,TARSIER
21;TUNDRA;WHITE_GORILLA
30;TUNDRA;OWL
27;TUNDRA;OWL
6;JUNGLE;JACKALOPE,OWL,TARSIER
29;TUNDRA;OWL,JACKALOPE
8;JUNGLE;LYNX
16;SAVANNAH;WHITE_TIGER
26;TUNDRA;TURTLE,GORILLA
28;TUNDRA;TARSIER,WHITE_GORILLA
12;SAVANNAH;TARSIER,TIGER
26;TUNDRA;TIGER
23;TUNDRA;MONKEY,TURTLE,BUFFALO
17;SAVANNAH;MONKEY
30;TUNDRA;GORILLA,JACKALOPE
19;SAVANNAH;TURTLE,BUFFALO,MONKEY
27;TUNDRA;WHITE_GORILLA,TURTLE,MONKEY
4;JUNGLE;LYNX,BUFFALO,TARSIER
7;JUNGLE;BUFFALO,JACKALOPE,GORILLA
12;SAVANNAH;WHITE_GORILLA,JACKALOPE
12;SAVANNAH;MONKEY,BUFFALO
30;TUNDRA;WHITE_TIGER
17;SAVANNAH;TURTLE
13;SAVANNAH;JACKALOPE,TURTLE,MONKEY
20;SAVANNAH;JACKALOPE
14;SAVANNAH;OWL
12;SAVANNAH;WHITE_TIGER,LYNX,MONKEY
1;JUNGLE;LEOPARD
8;JUNGLE;WHITE_GORILLA,MONKEY,LYNX
24;TUNDRA;WHITE_GORILLA,WHITE_TIGER
3;JUNGLE;WHITE_TIGER,JACKALOPE
17;SAVANNAH;JACKALOPE,TURTLE
11;SAVANNAH;TIGER
26;TUNDRA;GORILLA
6;JUNGLE;MONKEY
20;SAVANNAH;LEOPARD,WHITE_GORILLA
13;SAVANNAH;OWL,TIGER
1;JUNGLE;TARSIER
6;JUNGLE;GORILLA
4;JUNGLE;JACKALOPE,TARSIER
25;TUNDRA;SNAKE
26;TUNDRA;WHITE_TIGER,LYNX
15;SAVANNAH;OWL,TARSIER
28;TUNDRA;TARSIER,MONKEY
19;SAVANNAH;MONKEY,LYNX,JACKALOPE
17;SAVANNAH;JACKALOPE,MONKEY
11;SAVANNAH;SNAKE
23;TUNDRA;WHITE_GORILLA,TARSIER
26;TUNDRA;JACKALOPE
18;SAVANNAH;SNAKE
4;JUNGLE;MONKEY
25;TUNDRA;BUFFALO,OWL
15;SAVANNAH;MONKEY,LEOPARD,BUFFALO
13;SAVANNAH;TARSIER
16;SAVANNAH;MONKEY,WHITE_GORILLA
28;TUNDRA;WHITE_GORILLA
12;SAVANNAH;SNAKE,WHITE_TIGER,LYNX
25;TUNDRA;TURTLE,JACKALOPE
1;JUNGLE;BUFFALO,LYNX,WHITE_GORILLA
21;TUNDRA;MONKEY
20;SAVANNAH;GORILLA
27;TUNDRA;TIGER,SNAKE,LEOPARD
26;TUNDRA;WHITE_TIGER,LYNX,TIGER
30;TUNDRA;OWL,GORILLA
8;JUNGLE;SNAKE
15;SAVANNAH;SNAKE,WHITE_GORILLA
26;TUNDRA;WHITE_GORILLA,LYNX,WHITE_TIGER
28;TUNDRA;LEOPARD
23;TUNDRA;TURTLE,LYNX,OWL
21;TUNDRA;BUFFALO
14;SAVANNAH;MONKEY,LEOPARD
9;JUNGLE;TARSIER,LEOPARD
20;SAVANNAH;LEOPARD
21;TUNDRA;TURTLE,OWL
30;TUNDRA;WHITE_TIGER,BUFFALO
14;SAVANNAH;MONKEY,WHITE_GORILLA,TIGER
4;JUNGLE;GORILLA
20;SAVANNAH;WHITE_TIGER,GORILLA
5;JUNGLE;MONKEY,OWL
10;JUNGLE;LEOPARD,TIGER,SNAKE
1;JUNGLE;BUFFALO,TIGER
2;JUNGLE;MONKEY,BUFFALO
16;SAVANNAH;GORILLA,LEOPARD
12;SAVANNAH;WHITE_TIGER,JACKALOPE
17;SAVANNAH;BUFFALO,SNAKE
28;TUNDRA;GORILLA,TARSIER
2;JUNGLE;OWL,TARSIER
13;SAVANNAH;TURTLE
28;TUNDRA;LYNX,SNAKE
25;TUNDRA;SNAKE,LYNX
8;JUNGLE;GORILLA
21;TUNDRA;LYNX,TARSIER,GORILLA
7;JUNGLE;WHITE_GORILLA,SNAKE
25;TUNDRA;MONKEY,OWL,BUFFALO
15;SAVANNAH;WHITE_TIGER,OWL,TIGER
9;JUNGLE;JACKALOPE,LEOPARD
23;TUNDRA;TURTLE,SNAKE
28;TUNDRA;WHITE_TIGER,LYNX,MONKEY
7;JUNGLE;TARSIER,LEOPARD
8;JUNGLE;GORILLA
19;SAVANNAH;TARSIER,LYNX
27;TUNDRA;WHITE_TIGER,OWL
17;SAVANNAH;OWL,SNAKE,TIGER
10;JUNGLE;TIGER,TARSIER
11;SAVANNAH;TURTLE
20;SAVANNAH;TURTLE,OWL
14;SAVANNAH;BUFFALO
28;TUNDRA;GORILLA,BUFFALO,JACKALOPE
3;JUNGLE;JACKALOPE,WHITE_TIGER,BUFFALO
10;JUNGLE;LYNX
26;TUNDRA;WHITE_TIGER,BUFFALO
29;TUNDRA;GORILLA,TARSIER,LEOPARD
10;JUNGLE;LYNX
26;TUNDRA;GORILLA,TARSIER,MONKEY
28;TUNDRA;LYNX
5;JUNGLE;TIGER,TARSIER
29;TUNDRA;MONKEY
25;TUNDRA;BUFFALO,TIGER,LEOPARD
12;SAVANNAH;JACKALOPE,SNAKE
28;TUNDRA;JACKALOPE
8;JUNGLE;WHITE_TIGER
15;SAVANNAH;TIGER,JACKALOPE
25;TUNDRA;SNAKE
1;JUNGLE;MONKEY,JACKALOPE,WHITE_GORILLA
27;TUNDRA;GORILLA,JACKALOPE,TIGER
11;SAVANNAH;LEOPARD,WHITE_GORILLA,TARSIER
12;SAVANNAH;WHITE_TIGER,GORILLA,TURTLE
24;TUNDRA;WHITE_TIGER,TARSIER
15;SAVANNAH;LEOPARD,TIGER
22;TUNDRA;SNAKE,TIGER,MONKEY
19;SAVANNAH;JACKALOPE
1;JUNGLE;MONKEY
4;JUNGLE;TURTLE,BUFFALO,WHITE_GORILLA
4;JUNGLE;LEOPARD,MONKEY
19;SAVANNAH;SNAKE
5;JUNGLE;GORILLA
27;TUNDRA;BUFFALO
29;TUNDRA;JACKALOPE,BUFFALO
18;SAVANNAH;WHITE_GORILLA
14;SAVANNAH;BUFFALO,LEOPARD,SNAKE
21;TUNDRA;WHITE_TIGER
6;JUNGLE;OWL,LEOPARD
10;JUNGLE;BUFFALO,JACKALOPE
24;TUNDRA;LEOPARD,TARSIER,TIGER
21;TUNDRA;LYNX
11;SAVANNAH;GORILLA,WHITE_GORILLA
15;SAVANNAH;GORILLA,OWL,LYNX
25;TUNDRA;GORILLA
17;SAVANNAH;SNAKE,TARSIER,WHITE_TIGER
21;TUNDRA;TURTLE
1;JUNGLE;WHITE_GORILLA,OWL,MONKEY
21;TUNDRA;SNAKE,LEOPARD
12;SAVANNAH;MONKEY
30;TUNDRA;OWL,TIGER
21;TUNDRA;LYNX
4;JUNGLE;OWL,GORILLA
25;TUNDRA;MONKEY,SNAKE,WHITE_GORILLA
4;JUNGLE;TARSIER,WHITE_GORILLA,GORILLA
6;JUNGLE;MONKEY,GORILLA
14;SAVANNAH;OWL,GORILLA
12;SAVANNAH;LYNX,BUFFALO
24;TUNDRA;LEOPARD,OWL
21;TUNDRA;WHITE_TIGER
19;SAVANNAH;MONKEY,OWL,JACKALOPE
29;TUNDRA;TIGER,WHITE_TIGER,JACKALOPE
1;JUNGLE;OWL,TIGER
22;TUNDRA;TURTLE,LEOPARD
5;JUNGLE;GORILLA,TIGER,JACKALOPE
6;JUNGLE;WHITE_GORILLA,MONKEY,LEOPARD
21;TUNDRA;OWL,JACKALOPE
27;TUNDRA;WHITE_TIGER,TIGER
1;JUNGLE;BUFFALO
18;SAVANNAH;JACKALOPE
18;SAVANNAH;WHITE_GORILLA
22;TUNDRA;LYNX,SNAKE,TIGER
8;JUNGLE;OWL,TIGER
6;JUNGLE;LYNX
19;SAVANNAH;LYNX,SNAKE
17;SAVANNAH;TURTLE
19;SAVANNAH;GORILLA
8;JUNGLE;MONKEY,GORILLA
26;TUNDRA;MONKEY
15;SAVANNAH;LEOPARD,LYNX,WHITE_TIGER
25;TUNDRA;WHITE_GORILLA
9;JUNGLE;TARSIER,WHITE_TIGER,SNAKE
13;SAVANNAH;LEOPARD,WHITE_GORILLA
25;TUNDRA;GORILLA,BUFFALO,MONKEY
11;SAVANNAH;BUFFALO,LYNX
10;JUNGLE;TURTLE,SNAKE
29;TUNDRA;TURTLE
24;TUNDRA;WHITE_GORILLA,WHITE_TIGER,TURTLE
10;JUNGLE;TIGER,WHITE_TIGER,MONKEY
27;TUNDRA;WHITE_TIGER,SNAKE,MONKEY
20;SAVANNAH;WHITE_GORILLA,JACKALOPE
18;SAVANNAH;LEOPARD
25;TUNDRA;WHITE_GORILLA
8;JUNGLE;OWL
10;JUNGLE;OWL,WHITE_TIGER,JACKALOPE
1;JUNGLE;JACKALOPE,TIGER
5;JUNGLE;TURTLE,JACKALOPE,BUFFALO
26;TUNDRA;TIGER,SNAKE,JACKALOPE
21;TUNDRA;BUFFALO,SNAKE,JACKALOPE
12;SAVANNAH;MONKEY,TIGER
3;JUNGLE;WHITE_TIGER,MONKEY
1;JUNGLE;LYNX
14;SAVANNAH;JACKALOPE,LYNX,BUFFALO
28;TUNDRA;OWL,JACKALOPE
30;TUNDRA;OWL
4;JUNGLE;TIGER,OWL,SNAKE
4;JUNGLE;SNAKE,GORILLA,LEOPARD
27;TUNDRA;SNAKE,LYNX,GORILLA
20;SAVANNAH;BUFFALO,WHITE_TIGER
27;TUNDRA;TIGER
10;JUNGLE;LEOPARD
1;JUNGLE;WHITE_GORILLA
15;SAVANNAH;LYNX,LEOPARD
23;TUNDRA;MONKEY,WHITE_GORILLA
30;TUNDRA;SNAKE,TIGER,GORILLA
10;JUNGLE;GORILLA,TARSIER,MONKEY
27;TUNDRA;LEOPARD,OWL,GORILLA
24;TUNDRA;SNAKE
20;SAVANNAH;TIGER,LYNX
10;JUNGLE;LYNX,TIGER
18;SAVANNAH;JACKALOPE,GORILLA
5;JUNGLE;LYNX,JACKALOPE
13;SAVANNAH;OWL
7;JUNGLE;LYNX,OWL,WHITE_GORILLA
2;JUNGLE;TURTLE
28;TUNDRA;TARSIER
22;TUNDRA;LYNX
12;SAVANNAH;LYNX,TIGER
1;JUNGLE;TARSIER
20;SAVANNAH;TURTLE,WHITE_TIGER,WHITE_GORILLA
21;TUNDRA;JACKALOPE
29;TUNDRA;TARSIER
9;JUNGLE;JACKALOPE,TURTLE
5;JUNGLE;GORILLA
2;JUNGLE;TARSIER
24;TUNDRA;BUFFALO,LYNX
23;TUNDRA;TURTLE,OWL
6;JUNGLE;TIGER
12;SAVANNAH;TURTLE,LYNX,TARSIER
16;SAVANNAH;TARSIER
12;SAVANNAH;TIGER,TARSIER
4;JUNGLE;SNAKE,LEOPARD,LYNX
23;TUNDRA;MONKEY,LEOPARD
16;SAVANNAH;WHITE_GORILLA
16;SAVANNAH;MONKEY,LYNX,SNAKE
22;TUNDRA;SNAKE
15;SAVANNAH;LEOPARD,LYNX,MONKEY
7;JUNGLE;TURTLE,GORILLA,BUFFALO
19;SAVANNAH;SNAKE
12;SAVANNAH;WHITE_TIGER,MONKEY,TIGER
2;JUNGLE;TARSIER
6;JUNGLE;OWL
11;SAVANNAH;LEOPARD,GORILLA,MONKEY
14;SAVANNAH;WHITE_GORILLA
24;TUNDRA;WHITE_TIGER
8;JUNGLE;WHITE_GORILLA,SNAKE,WHITE_TIGER
23;TUNDRA;LEOPARD,MONKEY
22;TUNDRA;OWL,LYNX
2;JUNGLE;WHITE_TIGER,TURTLE,OWL
30;TUNDRA;LEOPARD,SNAKE,MONKEY
8;JUNGLE;SNAKE
3;JUNGLE;BUFFALO,LYNX,WHITE_TIGER
28;TUNDRA;MONKEY,TARSIER,GORILLA
7;JUNGLE;LEOPARD,TIGER
7;JUNGLE;OWL,TURTLE
4;JUNGLE;GORILLA,MONKEY,OWL
1;JUNGLE;SNAKE
13;SAVANNAH;GORILLA
22;TUNDRA;BUFFALO
27;TUNDRA;MONKEY,LYNX
23;TUNDRA;SNAKE
19;SAVANNAH;TARSIER
18;SAVANNAH;TIGER,LEOPARD
28;TUNDRA;JACKALOPE,GORILLA,MONKEY
11;SAVANNAH;OWL,MONKEY
8;JUNGLE;TARSIER,WHITE_GORILLA,LEOPARD
15;SAVANNAH;TARSIER,MONKEY
19;SAVANNAH;MONKEY,TIGER
7;JUNGLE;TURTLE,WHITE_GORILLA
19;SAVANNAH;TARSIER,SNAKE,MONKEY
29;TUNDRA;JACKALOPE,MONKEY
17;SAVANNAH;LEOPARD
18;SAVANNAH;LEOPARD
17;SAVANNAH;LYNX,WHITE_TIGER
28;TUNDRA;LEOPARD,TURTLE
3;JUNGLE;TIGER
24;TUNDRA;TIGER,OWL
8;JUNGLE;BUFFALO,LEOPARD,TARSIER
4;JUNGLE;TIGER,LYNX,GORILLA
8;JUNGLE;MONKEY
13;SAVANNAH;LYNX,TARSIER,JACKALOPE
27;TUNDRA;WHITE_TIGER,OWL,TURTLE
9;JUNGLE;BUFFALO,MONKEY,GORILLA
12;SAVANNAH;WHITE_TIGER,MONKEY,TIGER
23;TUNDRA;LYNX
13;SAVANNAH;BUFFALO
3;JUNGLE;JACKALOPE,WHITE_TIGER
27;TUNDRA;LEOPARD,LYNX
22;TUNDRA;GORILLA,WHITE_TIGER
10;JUNGLE;WHITE_GORILLA,TURTLE
11;SAVANNAH;OWL,TARSIER,GORILLA
2;JUNGLE;SNAKE,LYNX
17;SAVANNAH;LYNX,TIGER
19;SAVANNAH;OWL
19;SAVANNAH;OWL,JACKALOPE
24;TUNDRA;WHITE_GORILLA,LEOPARD
9;JUNGLE;JACKALOPE
14;SAVANNAH;TARSIER,MONKEY,TIGER
15;SAVANNAH;SNAKE
22;TUNDRA;LYNX,TIGER,BUFFALO
14;SAVANNAH;JACKALOPE,WHITE_TIGER
6;JUNGLE;LEOPARD
14;SAVANNAH;GORILLA,TURTLE,WHITE_TIGER
15;SAVANNAH;WHITE_GORILLA,TARSIER
20;SAVANNAH;BUFFALO
9;JUNGLE;GORILLA
5;JUNGLE;WHITE_TIGER,OWL
21;TUNDRA;BUFFALO,LEOPARD
20;SAVANNAH;GORILLA,LYNX
20;SAVANNAH;LYNX,BUFFALO
10;JUNGLE;MONKEY
19;SAVANNAH;GORILLA,BUFFALO
14;SAVANNAH;TURTLE,JACKALOPE
13;SAVANNAH;BUFFALO
29;TUNDRA;TURTLE,GORILLA
24;TUNDRA;BUFFALO,SNAKE
5;JUNGLE;BUFFALO,MONKEY
7;JUNGLE;TARSIER
20;SAVANNAH;SNAKE,TIGER
29;TUNDRA;WHITE_GORILLA
22;TUNDRA;LYNX
9;JUNGLE;MONKEY
9;JUNGLE;TURTLE,TIGER
6;JUNGLE;MONKEY,TARSIER
13;SAVANNAH;LYNX
8;JUNGLE;MONKEY,LEOPARD,SNAKE
9;JUNGLE;JACKALOPE,BUFFALO
25;TUNDRA;JACKALOPE,LYNX,OWL
15;SAVANNAH;GORILLA,WHITE_TIGER
11;SAVANNAH;TARSIER
4;JUNGLE;BUFFALO,OWL,LEOPARD
29;TUNDRA;BUFFALO,WHITE_GORILLA,TARSIER
4;JUNGLE;LYNX,JACKALOPE
4;JUNGLE;TIGER
21;TUNDRA;TIGER,BUFFALO
15;SAVANNAH;LEOPARD,TURTLE
25;TUNDRA;LYNX,OWL,SNAKE
2;JUNGLE;LEOPARD,GORILLA,MONKEY
17;SAVANNAH;TIGER
29;TUNDRA;WHITE_GORILLA,MONKEY
16;SAVANNAH;TARSIER
20;SAVANNAH;SNAKE,LYNX
16;SAVANNAH;BUFFALO,TIGER
8;JUNGLE;WHITE_GORILLA,WHITE_TIGER,LEOPARD
21;TUNDRA;WHITE_TIGER
23;TUNDRA;TARSIER
9;JUNGLE;MONKEY,TIGER
16;SAVANNAH;TURTLE,LEOPARD
17;SAVANNAH;MONKEY,OWL,TIGER
4;JUNGLE;OWL,SNAKE
13;SAVANNAH;LEOPARD,TARSIER,SNAKE
27;TUNDRA;WHITE_TIGER,TARSIER
16;SAVANNAH;OWL
19;SAVANNAH;WHITE_GORILLA
29;TUNDRA;TIGER
5;JUNGLE;TURTLE,TARSIER
28;TUNDRA;WHITE_TIGER,TIGER,MONKEY
27;TUNDRA;WHITE_TIGER,LEOPARD
22;TUNDRA;BUFFALO
7;JUNGLE;SNAKE,JACKALOPE
27;TUNDRA;JACKALOPE,MONKEY,WHITE_GORILLA
30;TUNDRA;LYNX,WHITE_TIGER,LEOPARD
22;TUNDRA;LEOPARD,BUFFALO,OWL
30;TUNDRA;WHITE_GORILLA,GORILLA
22;TUNDRA;WHITE_TIGER
12;SAVANNAH;TIGER
20;SAVANNAH;TURTLE,SNAKE,LYNX
3;JUNGLE;GORILLA,TURTLE,OWL
16;SAVANNAH;TURTLE,LEOPARD
9;JUNGLE;LEOPARD,MONKEY
11;SAVANNAH;MONKEY,JACKALOPE,WHITE_GORILLA
22;TUNDRA;LYNX,TIGER
9;JUNGLE;GORILLA
21;TUNDRA;TARSIER
11;SAVANNAH;OWL
6;JUNGLE;TURTLE,LEOPARD,BUFFALO
17;SAVANNAH;MONKEY,TARSIER
8;JUNGLE;TARSIER
25;TUNDRA;TARSIER,OWL
12;SAVANNAH;OWL,TARSIER
13;SAVANNAH;TARSIER,WHITE_TIGER,JACKALOPE
19;SAVANNAH;OWL,GORILLA,TIGER
13;SAVANNAH;SNAKE,JACKALOPE
16;SAVANNAH;BUFFALO,JACKALOPE
22;TUNDRA;SNAKE
17;SAVANNAH;JACKALOPE,TARSIER
25;TUNDRA;LEOPARD,LYNX
30;TUNDRA;WHITE_GORILLA
18;SAVANNAH;SNAKE
3;JUNGLE;TIGER,LEOPARD
8;JUNGLE;JACKALOPE
11;SAVANNAH;WHITE_TIGER
26;TUNDRA;SNAKE
2;JUNGLE;SNAKE,TURTLE
27;TUNDRA;SNAKE
11;SAVANNAH;TIGER,LYNX,GORILLA
1;JUNGLE;TIGER,TURTLE
16;SAVANNAH;BUFFALO
30;TUNDRA;TURTLE,LYNX,TARSIER
19;SAVANNAH;SNAKE,JACKALOPE,WHITE_TIGER
30;TUNDRA;JACKALOPE,WHITE_GORILLA
3;JUNGLE;LEOPARD,WHITE_TIGER,MONKEY
22;TUNDRA;SNAKE,LEOPARD,JACKALOPE
28;TUNDRA;TURTLE,OWL,WHITE_TIGER
2;JUNGLE;GORILLA
18;SAVANNAH;OWL,TURTLE
22;TUNDRA;SNAKE
2;JUNGLE;LEOPARD,SNAKE
5;JUNGLE;JACKALOPE
5;JUNGLE;TIGER,TARSIER
16;SAVANNAH;WHITE_TIGER
16;SAVANNAH;MONKEY,OWL
12;SAVANNAH;LEOPARD
3;JUNGLE;BUFFALO,GORILLA
21;TUNDRA;LEOPARD,TURTLE,OWL
18;SAVANNAH;LYNX,GORILLA,JACKALOPE
3;JUNGLE;LEOPARD,SNAKE,TURTLE
24;TUNDRA;SNAKE
10;JUNGLE;OWL,GORILLA
27;TUNDRA;LYNX,WHITE_TIGER,TARSIER
30;TUNDRA;JACKALOPE,TIGER,GORILLA
18;SAVANNAH;BUFFALO
11;SAVANNAH;TIGER
26;TUNDRA;LEOPARD
18;SAVANNAH;SNAKE
5;JUNGLE;SNAKE,OWL,TIGER
14;SAVANNAH;TIGER,MONKEY
29;TUNDRA;WHITE_GORILLA,TURTLE,MONKEY
25;TUNDRA;SNAKE,GORILLA
5;JUNGLE;JACKALOPE,GORILLA,OWL
22;TUNDRA;TURTLE,LYNX
1;JUNGLE;TARSIER,BUFFALO
28;TUNDRA;WHITE_TIGER,MONKEY
25;TUNDRA;JACKALOPE,LYNX,OWL
11;SAVANNAH;MONKEY,LYNX
12;SAVANNAH;TARSIER,TURTLE,OWL
3;JUNGLE;OWL
28;TUNDRA;TURTLE
25;TUNDRA;TARSIER,LYNX
19;SAVANNAH;JACKALOPE,GORILLA,TIGER
12;SAVANNAH;JACKALOPE
1;JUNGLE;GORILLA
21;TUNDRA;BUFFALO
6;JUNGLE;WHITE_GORILLA,SNAKE,LYNX
5;JUNGLE;WHITE_GORILLA
8;JUNGLE;TURTLE,WHITE_GORILLA
29;TUNDRA;OWL,TURTLE,WHITE_GORILLA
24;TUNDRA;JACKALOPE
22;TUNDRA;WHITE_TIGER
2;JUNGLE;MONKEY,TARSIER
3;JUNGLE;GORILLA,MONKEY,TIGER
11;SAVANNAH;TARSIER,TURTLE
13;SAVANNAH;WHITE_GORILLA,SNAKE,LEOPARD
23;TUNDRA;WHITE_TIGER,SNAKE,TARSIER
3;JUNGLE;GORILLA,MONKEY,TARSIER
23;TUNDRA;BUFFALO
27;TUNDRA;GORILLA
16;SAVANNAH;TURTLE,TIGER
7;JUNGLE;MONKEY,TARSIER
18;SAVANNAH;WHITE_TIGER
3;JUNGLE;JACKALOPE,WHITE_TIGER
21;TUNDRA;GORILLA,BUFFALO
17;SAVANNAH;WHITE_GORILLA,TARSIER,LYNX
15;SAVANNAH;MONKEY
24;TUNDRA;WHITE_TIGER,TIGER
20;SAVANNAH;TARSIER
26;TUNDRA;BUFFALO,OWL
15;SAVANNAH;MONKEY,LYNX,SNAKE
25;TUNDRA;WHITE_TIGER
8;JUNGLE;MONKEY,OWL
13;SAVANNAH;TIGER,GORILLA,LEOPARD
3;JUNGLE;SNAKE,TURTLE,TIGER
15;SAVANNAH;WHITE_TIGER,SNAKE
10;JUNGLE;OWL,TARSIER,LYNX
2;JUNGLE;LEOPARD
5;JUNGLE;LYNX,SNAKE
20;SAVANNAH;JACKALOPE
23;TUNDRA;OWL
2;JUNGLE;BUFFALO
29;TUNDRA;BUFFALO,LEOPARD
29;TUNDRA;SNAKE
24;TUNDRA;SNAKE,GORILLA,WHITE_GORILLA
19;SAVANNAH;BUFFALO,WHITE_GORILLA,LEOPARD
12;SAVANNAH;GORILLA
22;TUNDRA;LYNX,OWL
5;JUNGLE;TIGER,BUFFALO
23;TUNDRA;GORILLA,TARSIER
25;TUNDRA;TARSIER,TIGER
5;JUNGLE;MONKEY,OWL
18;SAVANNAH;TIGER,BUFFALO
29;TUNDRA;BUFFALO,SNAKE
3;JUNGLE;JACKALOPE
22;TUNDRA;TURTLE
6;JUNGLE;OWL,LEOPARD
14;SAVANNAH;TIGER
15;SAVANNAH;LYNX
20;SAVANNAH;MONKEY,TURTLE,OWL
15;SAVANNAH;WHITE_TIGER,TIGER
8;JUNGLE;OWL,JACKALOPE,GORILLA
5;JUNGLE;JACKALOPE
7;JUNGLE;MONKEY,TURTLE,BUFFALO
6;JUNGLE;SNAKE,WHITE_GORILLA
1;JUNGLE;MONKEY,GORILLA,SNAKE
30;TUNDRA;BUFFALO
18;SAVANNAH;TIGER
27;TUNDRA;TURTLE,LYNX
20;SAVANNAH;WHITE_TIGER,TIGER
1;JUNGLE;MONKEY,WHITE_GORILLA,GORILLA
20;SAVANNAH;BUFFALO
5;JUNGLE;BUFFALO,TURTLE
17;SAVANNAH;MONKEY
1;JUNGLE;TARSIER,SNAKE
9;JUNGLE;LEOPARD
11;SAVANNAH;JACKALOPE,LEOPARD,TURTLE
25;TUNDRA;TARSIER,WHITE_TIGER
26;TUNDRA;SNAKE,WHITE_GORILLA
9;JUNGLE;TARSIER
30;TUNDRA;WHITE_GORILLA,WHITE_TIGER,MONKEY
7;JUNGLE;TARSIER,OWL,JACKALOPE
22;TUNDRA;SNAKE
26;TUNDRA;MONKEY,BUFFALO,TIGER
7;JUNGLE;OWL,LEOPARD,MONKEY
1;JUNGLE;BUFFALO,LYNX,WHITE_GORILLA
19;SAVANNAH;TIGER,BUFFALO
7;JUNGLE;TURTLE,TIGER
29;TUNDRA;TURTLE,BUFFALO
25;TUNDRA;LEOPARD,LYNX
3;JUNGLE;BUFFALO,LEOPARD
9;JUNGLE;BUFFALO,OWL,LYNX
10;JUNGLE;OWL,TARSIER
14;SAVANNAH;MONKEY,WHITE_TIGER,BUFFALO
25;TUNDRA;LEOPARD
20;SAVANNAH;JACKALOPE
9;JUNGLE;LYNX,GORILLA,TARSIER
15;SAVANNAH;TIGER
21;TUNDRA;JACKALOPE,TIGER,LYNX
5;JUNGLE;LEOPARD
11;SAVANNAH;SNAKE,BUFFALO,OWL
14;SAVANNAH;SNAKE
29;TUNDRA;LYNX
24;TUNDRA;JACKALOPE
7;JUNGLE;TIGER,LEOPARD
11;SAVANNAH;JACKALOPE
11;SAVANNAH;BUFFALO,LYNX
1;JUNGLE;TARSIER,GORILLA,OWL
21;TUNDRA;TIGER,OWL,JACKALOPE
17;SAVANNAH;TIGER
25;TUNDRA;OWL
3;JUNGLE;WHITE_GORILLA,LEOPARD,MONKEY
25;TUNDRA;BUFFALO
15;SAVANNAH;TIGER
13;SAVANNAH;JACKALOPE
29;TUNDRA;LEOPARD
28;TUNDRA;TIGER,SNAKE,TARSIER
5;JUNGLE;MONKEY
12;SAVANNAH;WHITE_TIGER
14;SAVANNAH;SNAKE,MONKEY
