15;SAVANNAH;TURTLE,WHITE_TIGER,BUFFALO
3;JUNGLE;BUFFALO
15;SAVANNAH;SNAKE,MONKEY
12;SAVANNAH;WHITE_GORILLA
7;JUNGLE;WHITE_GORILLA,TARSIER,GORILLA
28;TUNDRA;LEOPARD
30;TUNDRA;OWL,WHITE_TIGER
10;JUNGLE;OWL,WHITE_TIGER,LEOPARD
11;SAVANNAH;TIGER,WHITE_GORILLA
26;TUNDRA;LEOPARD,BUFFALO
26;TUNDRA;GORILLA,TIGER
16;SAVANNAH;WHITE_TIGER,WHITE_GORILLA,OWL
7;JUNGLE;LEOPARD
22;TUNDRA;LEOPARD,TIGER
4;JUNGLE;TIGER,WHITE_TIGER,TURTLE
9;JUNGLE;OWL,TIGER,JACKALOPE
1;JUNGLE;MONKEY
2;JUNGLE;BUFFALO,OWL,WHITE_GORILLA
26;TUNDRA;SNAKE
1;JUNGLE;TURTLE,WHITE_GORILLA,WHITE_TIGER
5;JUNGLE;MONKEY,TURTLE
2;JUNGLE;JACKALOPE,SNAKE
25;TUNDRA;GORILLA
11;SAVANNAH;TIGER,LEOPARD
3;JUNGLE;GORILLA,JACKALOPE,LYNX
23;TUNDRA;SNAKE
15;SAVANNAH;MONKEY
22;TUNDRA;WHITE_TIGER,TURTLE,BUFFALO
19;SAVANNAH;GORILLA,LEOPARD
21;TUNDRA;TURTLE,WHITE_GORILLA,MONKEY
17;SAVANNAH;GORILLA
26;TUNDRA;MONKEY
3;JUNGLE;OWL
7;JUNGLE;SNAKE,TARSIER,BUFFALO
14;SAVANNAH;LEOPARD,WHITE_GORILLA,BUFFALO
14;SAVANNAH;BUFFALO,SNAKE
10;JUNGLE;TARSIER
4;JUNGLE;SNAKE
12;SAVANNAH;TIGER,OWL
11;SAVANNAH;SNAKE,OWL,JACKALOPE
6;JUNGLE;JACKALOPE,BUFFALO,GORILLA
19;SAVANNAH;TIGER,LEOPARD
15;SAVANNAH;TARSIER
26;TUNDRA;TARSIER,MONKEY,WHITE_TIGER
3;JUNGLE;SNAKE,JACKALOPE
2;JUNGLE;TARSIER,BUFFALO,SNAKE
8;JUNGLE;LEOPARD,WHITE_GORILLA,TURTLE
14;SAVANNAH;TIGER,OWL
18;SAVANNAH;GORILLA,TIGER
29;TUNDRA;GORILLA,WHITE_TIGER,JACKALOPE
27;TUNDRA;OWL
19;SAVANNAH;WHITE_GORILLA
13;SAVANNAH;JACKALOPE
3;JUNGLE;SNAKE
11;SAVANNAH;LYNX
6;JUNGLE;OWL,LYNX
28;TUNDRA;WHITE_GORILLA
1;JUNGLE;GORILLA
27;TUNDRA;TARSIER
1;JUNGLE;LEOPARD,BUFFALO,TARSIER
20;SAVANNAH;TURTLE,LEOPARD,TIGER
12;SAVANNAH;TURTLE
11;SAVANNAH;LEOPARD,TIGER
18;SAVANNAH;JACKALOPE
12;SAVANNAH;LEOPARD,TURTLE,OWL
18;SAVANNAH;MONKEY,GORILLA
11;SAVANNAH;OWL,TARSIER
12;SAVANNAH;TIGER
22;TUNDRA;LYNX,WHITE_TIGER
1;JUNGLE;WHITE_GORILLA,LEOPARD,TARSIER
30;TUNDRA;TIGER,MONKEY,BUFFALO
20;SAVANNAH;WHITE_TIGER
8;JUNGLE;MONKEY,JACKALOPE
1;JUNGLE;LEOPARD,WHITE_TIGER,LYNX
24;TUNDRA;MONKEY
16;SAVANNAH;WHITE_TIGER
1;JUNGLE;TURTLE,LEOPARD
1;JUNGLE;SNAKE,WHITE_GORILLA
8;JUNGLE;TARSIER,SNAKE
2;JUNGLE;SNAKE
16;SAVANNAH;MONKEY
27;TUNDRA;LEOPARD
11;SAVANNAH;WHITE_TIGER,BUFFALO,LYNX
9;JUNGLE;LYNX
6;JUNGLE;TURTLE,OWL
28;TUNDRA;BUFFALO
27;TUNDRA;OWL,TARSIER
20;SAVANNAH;WHITE_GORILLA,OWL
1;JUNGLE;MONKEY,LEOPARD
20;SAVANNAH;SNAKE,MONKEY
20;SAVANNAH;LYNX
14;SAVANNAH;TIGER,LEOPARD
14;SAVANNAH;TARSIER
4;JUNGLE;OWL,WHITE_TIGER,TIGER
25;TUNDRA;WHITE_GORILLA
28;TUNDRA;LEOPARD,JACKALOPE
4;JUNGLE;JACKALOPE
24;TUNDRA;JACKALOPE,SNAKE
29;TUNDRA;WHITE_GORILLA,GORILLA,MONKEY
23;TUNDRA;OWL
16;SAVANNAH;WHITE_GORILLA
29;TUNDRA;LYNX,SNAKE
27;TUNDRA;GORILLA,LEOPARD,JACKALOPE
18;SAVANNAH;TARSIER,TIGER,WHITE_GORILLA
7;JUNGLE;LEOPARD,TARSIER,TIGER
27;TUNDRA;MONKEY,SNAKE
26;TUNDRA;TIGER,WHITE_GORILLA,OWL
27;TUNDRA;WHITE_GORILLA,WHITE_TIGER
10;JUNGLE;JACKALOPE
20;SAVANNAH;LYNX
4;JUNGLE;LEOPARD,JACKALOPE
18;SAVANNAH;TIGER,LYNX
8;JUNGLE;TIGER
24;TUNDRA;LYNX,TURTLE
24;TUNDRA;JACKALOPE,LEOPARD
5;JUNGLE;GORILLA,LEOPARD,WHITE_TIGER
5;JUNGLE;JACKALOPE,LYNX
1;JUNGLE;SNAKE,MONKEY
20;SAVANNAH;GORILLA,LYNX,LEOPARD
6;JUNGLE;LYNX,MONKEY,WHITE_GORILLA
21;TUNDRA;SNAKE,OWL,GORILLA
28;TUNDRA;GORILLA
30;TUNDRA;WHITE_GORILLA
19;SAVANNAH;SNAKE
11;SAVANNAH;LEOPARD,TURTLE,WHITE_GORILLA
25;TUNDRA;TURTLE,GORILLA
10;JUNGLE;JACKALOPE,MONKEY,BUFFALO
2;JUNGLE;JACKALOPE,SNAKE,OWL
8;JUNGLE;TURTLE,TARSIER
18;SAVANNAH;TURTLE
8;JUNGLE;TARSIER
4;JUNGLE;SNAKE,LYNX,JACKALOPE
8;JUNGLE;WHITE_TIGER,LYNX
5;JUNGLE;TURTLE,SNAKE
10;JUNGLE;WHITE_GORILLA,JACKALOPE,SNAKE
27;TUNDRA;GORILLA,TIGER
8;JUNGLE;BUFFALO,MONKEY
2;JUNGLE;OWL,MONKEY,TURTLE
2;JUNGLE;LEOPARD,TIGER,LYNX
6;JUNGLE;LYNX,TARSIER,MONKEY
14;SAVANNAH;TURTLE,GORILLA
12;SAVANNAH;GORILLA,OWL,TARSIER
25;TUNDRA;BUFFALO,LEOPARD
25;TUNDRA;JACKALOPE,LYNX,MONKEY
28;TUNDRA;SNAKE,WHITE_TIGER,GORILLA
14;SAVANNAH;BUFFALO,TIGER,LYNX
13;SAVANNAH;TIGER,WHITE_TIGER
4;JUNGLE;TURTLE,SNAKE
20;SAVANNAH;SNAKE,LYNX,TIGER
20;SAVANNAH;TARSIER,JACKALOPE
13;SAVANNAH;SNAKE
3;JUNGLE;TIGER,TURTLE,LEOPARD
23;TUNDRA;MONKEY
22;TUNDRA;TURTLE,OWL,TARSIER
20;SAVANNAH;BUFFALO,SNAKE,WHITE_TIGER
8;JUNGLE;SNAKE,OWL,TARSIER
5;JUNGLE;BUFFALO
22;TUNDRA;WHITE_GORILLA
23;TUNDRA;SNAKE
1;JUNGLE;GORILLA,JACKALOPE
1;JUNGLE;MONKEY,LEOPARD
25;TUNDRA;TURTLE
8;JUNGLE;WHITE_TIGER,WHITE_GORILLA
14;SAVANNAH;WHITE_GORILLA,TURTLE,TARSIER
10;JUNGLE;JACKALOPE,WHITE_TIGER
20;SAVANNAH;MONKEY,LYNX,SNAKE
5;JUNGLE;GORILLA,JACKALOPE
16;SAVANNAH;OWL,WHITE_GORILLA,WHITE_TIGER
29;TUNDRA;GORILLA,LYNX
19;SAVANNAH;SNAKE,BUFFALO,TURTLE
29;TUNDRA;LEOPARD,OWL
11;SAVANNAH;BUFFALO,TURTLE
26;TUNDRA;WHITE_TIGER,TIGER
10;JUNGLE;TURTLE,OWL,LYNX
25;TUNDRA;WHITE_GORILLA
15;SAVANNAH;TURTLE
21;TUNDRA;TIGER,TURTLE,WHITE_TIGER
8;JUNGLE;WHITE_TIGER
11;SAVANNAH;WHITE_GORILLA
7;JUNGLE;GORILLA,TARSIER,LYNX
12;SAVANNAH;TIGER,SNAKE
20;SAVANNAH;BUFFALO,JACKALOPE
4;JUNGLE;WHITE_GORILLA,TIGER,TURTLE
17;SAVANNAH;GORILLA
25;TUNDRA;TARSIER,MONKEY
11;SAVANNAH;OWL,LYNX
25;TUNDRA;LYNX,WHITE_TIGER
13;SAVANNAH;LYNX
30;TUNDRA;SNAKE,TIGER
12;SAVANNAH;WHITE_GORILLA,LEOPARD,TURTLE
5;JUNGLE;BUFFALO
29;TUNDRA;BUFFALO,TARSIER,JACKALOPE
5;JUNGLE;WHITE_GORILLA,TARSIER,WHITE_TIGER
8;JUNGLE;LEOPARD,LYNX,WHITE_TIGER
6;JUNGLE;WHITE_GORILLA
7;JUNGLE;BUFFALO
15;SAVANNAH;BUFFALO,JACKALOPE
15;SAVANNAH;WHITE_TIGER
6;JUNGLE;LEOPARD
12;SAVANNAH;GORILLA,OWL
12;SAVANNAH;MONKEY,SNAKE
8;JUNGLE;WHITE_GORILLA
30;TUNDRA;WHITE_GORILLA,TIGER,TARSIER
29;TUNDRA;TIGER,TARSIER
27;TUNDRA;TURTLE
20;SAVANNAH;MONKEY,GORILLA
16;SAVANNAH;LYNX,GORILLA
7;JUNGLE;BUFFALO,WHITE_TIGER
30;TUNDRA;WHITE_GORILLA
25;TUNDRA;GORILLA,LEOPARD
13;SAVANNAH;TARSIER,MONKEY
4;JUNGLE;TARSIER
22;TUNDRA;MONKEY
1;JUNGLE;LYNX,MONKEY
22;TUNDRA;WHITE_TIGER,JACKALOPE
9;JUNGLE;TURTLE
28;TUNDRA;LEOPARD,LYNX
20;SAVANNAH;WHITE_TIGER
12;SAVANNAH;LEOPARD
11;SAVANNAH;SNAKE,BUFFALO
22;TUNDRA;WHITE_TIGER
2;JUNGLE;WHITE_TIGER
27;TUNDRA;TARSIER
8;JUNGLE;GORILLA,JACKALOPE,MONKEY
13;SAVANNAH;WHITE_GORILLA
20;SAVANNAH;TURTLE,WHITE_TIGER
12;SAVANNAH;TIGER,LEOPARD,TURTLE
28;TUNDRA;JACKALOPE,MONKEY,TARSIER
15;SAVANNAH;WHITE_TIGER
18;SAVANNAH;LYNX,WHITE_GORILLA,TURTLE
24;TUNDRA;TIGER,LYNX,MONKEY
11;SAVANNAH;MONKEY,WHITE_TIGER
26;TUNDRA;WHITE_TIGER,WHITE_GORILLA
28;TUNDRA;WHITE_GORILLA
9;JUNGLE;MONKEY
19;SAVANNAH;BUFFALO,JACKALOPE
27;TUNDRA;OWL,TIGER
25;TUNDRA;MONKEY,TIGER
10;JUNGLE;GORILLA
18;SAVANNAH;TIGER,TURTLE
4;JUNGLE;TARSIER,SNAKE
18;SAVANNAH;WHITE_TIGER,LYNX,LEOPARD
11;SAVANNAH;TIGER
3;JUNGLE;MONKEY
29;TUNDRA;BUFFALO,JACKALOPE
21;TUNDRA;JACKALOPE,TIGER,LYNX
2;JUNGLE;TARSIER
16;SAVANNAH;SNAKE,WHITE_TIGER
29;TUNDRA;OWL,TIGER
14;SAVANNAH;OWL
24;TUNDRA;WHITE_GORILLA,JACKALOPE,MONKEY
16;SAVANNAH;TURTLE,GORILLA
20;SAVANNAH;OWL,WHITE_GORILLA,SNAKE
19;SAVANNAH;LYNX
23;TUNDRA;SNAKE,LEOPARD,TARSIER
29;TUNDRA;WHITE_TIGER
2;JUNGLE;TARSIER,WHITE_GORILLA,GORILLA
9;JUNGLE;JACKALOPE
8;JUNGLE;WHITE_GORILLA,BUFFALO
10;JUNGLE;LEOPARD,OWL
17;SAVANNAH;LEOPARD,TURTLE,TARSIER
28;TUNDRA;SNAKE,TIGER
15;SAVANNAH;BUFFALO
22;TUNDRA;SNAKE,TURTLE,LEOPARD
30;TUNDRA;WHITE_GORILLA,TURTLE,BUFFALO
26;TUNDRA;LEOPARD,SNAKE,GORILLA
19;SAVANNAH;GORILLA
13;SAVANNAH;WHITE_GORILLA
12;SAVANNAH;MONKEY,WHITE_TIGER,OWL
12;SAVANNAH;BUFFALO,WHITE_GORILLA
5;JUNGLE;OWL
11;SAVANNAH;TURTLE
9;JUNGLE;MONKEY,TURTLE,SNAKE
16;SAVANNAH;BUFFALO,GORILLA
18;SAVANNAH;JACKALOPE,TIGER,LYNX
21;TUNDRA;TARSIER,LYNX
24;TUNDRA;OWL,SNAKE
19;SAVANNAH;LYNX,BUFFALO
18;SAVANNAH;TARSIER,TURTLE
28;TUNDRA;JACKALOPE
13;SAVANNAH;OWL,LYNX,JACKALOPE
27;TUNDRA;GORILLA
9;JUNGLE;MONKEY,TIGER,OWL
5;JUNGLE;LEOPARD,BUFFALO
21;TUNDRA;LYNX,WHITE_TIGER
7;JUNGLE;MONKEY,GORILLA
14;SAVANNAH;TURTLE
22;TUNDRA;JACKALOPE,TIGER
27;TUNDRA;BUFFALO,TURTLE
18;SAVANNAH;LYNX,GORILLA
11;SAVANNAH;LEOPARD
29;TUNDRA;TARSIER,MONKEY
3;JUNGLE;TIGER,SNAKE
18;SAVANNAH;TIGER,LYNX
3;JUNGLE;BUFFALO
2;JUNGLE;LEOPARD,TIGER
9;JUNGLE;MONKEY
18;SAVANNAH;SNAKE,WHITE_GORILLA,OWL
27;TUNDRA;JACKALOPE
4;JUNGLE;TURTLE,TARSIER
6;JUNGLE;OWL,LYNX,BUFFALO
23;TUNDRA;MONKEY,TURTLE
15;SAVANNAH;LEOPARD
25;TUNDRA;SNAKE
14;SAVANNAH;LEOPARD
17;SAVANNAH;TIGER,GORILLA,TARSIER
11;SAVANNAH;LEOPARD,TIGER
12;SAVANNAH;BUFFALO,JACKALOPE,OWL
27;TUNDRA;JACKALOPE,WHITE_GORILLA
3;JUNGLE;TURTLE,TIGER
5;JUNGLE;WHITE_TIGER,TURTLE
16;SAVANNAH;BUFFALO,TURTLE
6;JUNGLE;WHITE_GORILLA,TARSIER
4;JUNGLE;OWL,SNAKE,JACKALOPE
26;TUNDRA;BUFFALO,LEOPARD,TURTLE
19;SAVANNAH;GORILLA,MONKEY
25;TUNDRA;LYNX,TIGER,SNAKE
1;JUNGLE;WHITE_GORILLA
19;SAVANNAH;LYNX,LEOPARD
15;SAVANNAH;BUFFALO,OWL
19;SAVANNAH;MONKEY,LYNX
12;SAVANNAH;LYNX,SNAKE,WHITE_GORILLA
29;TUNDRA;JACKALOPE,MONKEY,BUFFALO
18;SAVANNAH;WHITE_GORILLA
7;JUNGLE;LYNX,OWL,BUFFALO
12;SAVANNAH;TURTLE,LEOPARD,TARSIER
18;SAVANNAH;TIGER
27;TUNDRA;WHITE_GORILLA
6;JUNGLE;GORILLA,LYNX,WHITE_TIGER
2;JUNGLE;TARSIER,BUFFALO
23;TUNDRA;JACKALOPE,TIGER
9;JUNGLE;LYNX
1;JUNGLE;OWL
5;JUNGLE;LYNX,WHITE_GORILLA
9;JUNGLE;OWL
14;SAVANNAH;JACKALOPE,TARSIER
30;TUNDRA;LYNX
28;TUNDRA;SNAKE,JACKALOPE
20;SAVANNAH;TURTLE,BUFFALO,LYNX
6;JUNGLE;OWL
27;TUNDRA;TURTLE,BUFFALO
25;TUNDRA;LYNX,LEOPARD
13;SAVANNAH;TURTLE,MONKEY
7;JUNGLE;WHITE_TIGER,TARSIER,GORILLA
11;SAVANNAH;TARSIER
24;TUNDRA;WHITE_GORILLA,LYNX
12;SAVANNAH;WHITE_GORILLA,TARSIER
8;JUNGLE;BUFFALO,LEOPARD,SNAKE
1;JUNGLE;GORILLA
2;JUNGLE;SNAKE
12;SAVANNAH;BUFFALO
4;JUNGLE;GORILLA,LEOPARD,LYNX
19;SAVANNAH;OWL,LYNX,WHITE_GORILLA
1;JUNGLE;MONKEY,WHITE_TIGER
22;TUNDRA;SNAKE
6;JUNGLE;LYNX,TIGER,OWL
18;SAVANNAH;JACKALOPE,TIGER
4;JUNGLE;TURTLE
16;SAVANNAH;MONKEY,BUFFALO,WHITE_TIGER
2;JUNGLE;LYNX,GORILLA
12;SAVANNAH;GORILLA,WHITE_GORILLA,TARSIER
17;SAVANNAH;BUFFALO,JACKALOPE,TURTLE
4;JUNGLE;OWL,WHITE_GORILLA,WHITE_TIGER
21;TUNDRA;OWL
17;SAVANNAH;WHITE_GORILLA
3;JUNGLE;LEOPARD,GORILLA,BUFFALO
6;JUNGLE;BUFFALO
13;SAVANNAH;WHITE_GORILLA,BUFFALO
1;JUNGLE;WHITE_GORILLA
20;SAVANNAH;SNAKE,TIGER
10;JUNGLE;TIGER,TURTLE,LEOPARD
10;JUNGLE;WHITE_GORILLA,JACKALOPE
21;TUNDRA;WHITE_GORILLA,LEOPARD,GORILLA
29;TUNDRA;BUFFALO,OWL
20;SAVANNAH;JACKALOPE
22;TUNDRA;WHITE_GORILLA,TURTLE
11;SAVANNAH;MONKEY,LYNX,WHITE_GORILLA
22;TUNDRA;TURTLE,GORILLA
19;SAVANNAH;TIGER,BUFFALO
17;SAVANNAH;TIGER
24;TUNDRA;JACKALOPE
28;TUNDRA;OWL
6;JUNGLE;JACKALOPE,BUFFALO
27;TUNDRA;SNAKE
1;JUNGLE;GORILLA,TIGER,OWL
10;JUNGLE;LYNX
4;JUNGLE;TURTLE,SNAKE,GORILLA
12;SAVANNAH;MONKEY,LEOPARD,TURTLE
5;JUNGLE;LEOPARD,OWL,SNAKE
6;JUNGLE;JACKALOPE
18;SAVANNAH;GORILLA
11;SAVANNAH;OWL
21;TUNDRA;OWL,TIGER
27;TUNDRA;WHITE_TIGER,BUFFALO
3;JUNGLE;TIGER
3;JUNGLE;SNAKE
9;JUNGLE;BUFFALO,WHITE_GORILLA
2;JUNGLE;TARSIER,WHITE_GORILLA
10;JUNGLE;MONKEY
29;TUNDRA;LEOPARD,JACKALOPE
9;JUNGLE;MONKEY
26;TUNDRA;WHITE_TIGER
22;TUNDRA;LEOPARD,TIGER
17;SAVANNAH;WHITE_TIGER,JACKALOPE,TARSIER
3;JUNGLE;LEOPARD,LYNX,WHITE_TIGER
25;TUNDRA;WHITE_GORILLA,GORILLA,TARSIER
10;JUNGLE;MONKEY,TURTLE,WHITE_TIGER
10;JUNGLE;TARSIER,LEOPARD
2;JUNGLE;TURTLE,LYNX,MONKEY
26;TUNDRA;SNAKE,MONKEY
23;TUNDRA;SNAKE,MONKEY
19;SAVANNAH;MONKEY
11;SAVANNAH;OWL
4;JUNGLE;LYNX
14;SAVANNAH;JACKALOPE
23;TUNDRA;WHITE_GORILLA,TARSIER
29;TUNDRA;LYNX
8;JUNGLE;TARSIER
3;JUNGLE;LYNX,BUFFALO
19;SAVANNAH;BUFFALO
1;JUNGLE;TURTLE,OWL
3;JUNGLE;LEOPARD,SNAKE,TARSIER
28;TUNDRA;OWL,BUFFALO
28;TUNDRA;OWL
14;SAVANNAH;SNAKE
20;SAVANNAH;MONKEY,LEOPARD,JACKALOPE
24;TUNDRA;WHITE_GORILLA,BUFFALO,SNAKE
17;SAVANNAH;GORILLA
17;SAVANNAH;BUFFALO,WHITE_TIGER,GORILLA
5;JUNGLE;TURTLE
22;TUNDRA;TURTLE
3;JUNGLE;WHITE_GORILLA,JACKALOPE
21;TUNDRA;TURTLE,OWL,WHITE_TIGER
3;JUNGLE;WHITE_TIGER,JACKALOPE,TIGER
5;JUNGLE;WHITE_GORILLA,WHITE_TIGER
28;TUNDRA;OWL
22;TUNDRA;TURTLE
20;SAVANNAH;BUFFALO,MONKEY
27;TUNDRA;TARSIER,GORILLA,WHITE_GORILLA
7;JUNGLE;JACKALOPE,LYNX,GORILLA
24;TUNDRA;LEOPARD,LYNX
17;SAVANNAH;OWL
16;SAVANNAH;MONKEY,WHITE_GORILLA
6;JUNGLE;LEOPARD,BUFFALO,TARSIER
4;JUNGLE;JACKALOPE
3;JUNGLE;WHITE_GORILLA
8;JUNGLE;TARSIER,SNAKE
22;TUNDRA;WHITE_GORILLA,BUFFALO
12;SAVANNAH;SNAKE
28;TUNDRA;WHITE_GORILLA,LYNX,TARSIER
13;SAVANNAH;TIGER
29;TUNDRA;SNAKE,TARSIER
13;SAVANNAH;GORILLA
26;TUNDRA;TARSIER
21;TUNDRA;GORILLA,TARSIER
27;TUNDRA;SNAKE
4;JUNGLE;GORILLA,BUFFALO,WHITE_TIGER
1;JUNGLE;TURTLE,LYNX,MONKEY
16;SAVANNAH;TIGER
8;JUNGLE;TARSIER,BUFFALO,OWL
1;JUNGLE;TURTLE,BUFFALO,MONKEY
5;JUNGLE;TURTLE,WHITE_GORILLA
29;TUNDRA;BUFFALO,OWL
6;JUNGLE;TIGER,WHITE_GORILLA,BUFFALO
11;SAVANNAH;WHITE_TIGER,LYNX,TURTLE
13;SAVANNAH;LEOPARD,TARSIER,OWL
22;TUNDRA;TIGER,SNAKE
26;TUNDRA;LYNX,TURTLE
23;TUNDRA;OWL,BUFFALO,LEOPARD
12;SAVANNAH;TARSIER
17;SAVANNAH;LYNX,LEOPARD,OWL
20;SAVANNAH;TURTLE
21;TUNDRA;SNAKE,MONKEY
18;SAVANNAH;JACKALOPE,TURTLE,BUFFALO
4;JUNGLE;TARSIER
5;JUNGLE;GORILLA,TARSIER
22;TUNDRA;OWL,WHITE_TIGER,TIGER
13;SAVANNAH;BUFFALO,JACKALOPE,GORILLA
17;SAVANNAH;WHITE_GORILLA
2;JUNGLE;TARSIER
12;SAVANNAH;WHITE_GORILLA,OWL,LYNX
19;SAVANNAH;LYNX
5;JUNGLE;MONKEY,TURTLE,SNAKE
27;TUNDRA;SNAKE,BUFFALO,WHITE_TIGER
29;TUNDRA;MONKEY,LYNX
29;TUNDRA;GORILLA
15;SAVANNAH;TIGER,OWL,TARSIER
20;SAVANNAH;TIGER,GORILLA,BUFFALO
1;JUNGLE;TURTLE,JACKALOPE
6;JUNGLE;GORILLA,LEOPARD,WHITE_GORILLA
30;TUNDRA;JACKALOPE
9;JUNGLE;TIGER,GORILLA
14;SAVANNAH;SNAKE,JACKALOPE
30;TUNDRA;WHITE_TIGER,LYNX
10;JUNGLE;OWL,TARSIER
4;JUNGLE;SNAKE,GORILLA
13;SAVANNAH;GORILLA
17;SAVANNAH;SNAKE,WHITE_GORILLA
7;JUNGLE;WHITE_TIGER,TURTLE,GORILLA
2;JUNGLE;LEOPARD
15;SAVANNAH;LEOPARD,BUFFALO
29;TUNDRA;OWL
13;SAVANNAH;TURTLE
2;JUNGLE;WHITE_GORILLA
25;TUNDRA;GORILLA,SNAKE
1;JUNGLE;SNAKE,GORILLA
15;SAVANNAH;SNAKE
2;JUNGLE;TARSIER
26;TUNDRA;OWL,LEOPARD
13;SAVANNAH;TURTLE,TIGER
28;TUNDRA;MONKEY,LYNX
24;TUNDRA;TIGER,TURTLE
19;SAVANNAH;LYNX,WHITE_TIGER
11;SAVANNAH;SNAKE,LEOPARD,BUFFALO
18;SAVANNAH;OWL
22;TUNDRA;SNAKE,TIGER
12;SAVANNAH;TURTLE,LEOPARD,MONKEY
5;JUNGLE;GORILLA,JACKALOPE
15;SAVANNAH;TIGER
5;JUNGLE;SNAKE,TIGER
30;TUNDRA;LEOPARD,WHITE_TIGER
9;JUNGLE;SNAKE
25;TUNDRA;SNAKE,OWL,JACKALOPE
26;TUNDRA;MONKEY,LYNX,BUFFALO
2;JUNGLE;GORILLA
10;JUNGLE;OWL,GORILLA
10;JUNGLE;LYNX,TURTLE
23;TUNDRA;TARSIER
28;TUNDRA;OWL,WHITE_TIGER,TURTLE
12;SAVANNAH;TARSIER,LYNX,LEOPARD
9;JUNGLE;LEOPARD,MONKEY
8;JUNGLE;SNAKE,BUFFALO
9;JUNGLE;TARSIER,SNAKE
20;SAVANNAH;TIGER,TARSIER,JACKALOPE
6;JUNGLE;SNAKE
30;TUNDRA;OWL
8;JUNGLE;TURTLE,TARSIER
10;JUNGLE;WHITE_GORILLA,LEOPARD,JACKALOPE
28;TUNDRA;TURTLE,LEOPARD,LYNX
21;TUNDRA;WHITE_TIGER,LEOPARD,MONKEY
7;JUNGLE;TURTLE
9;JUNGLE;TURTLE,WHITE_GORILLA,GORILLA
18;SAVANNAH;OWL
15;SAVANNAH;WHITE_GORILLA,SNAKE,OWL
1;JUNGLE;MONKEY,TIGER
5;JUNGLE;LYNX
28;TUNDRA;TIGER
1;JUNGLE;LYNX,JACKALOPE,SNAKE
13;SAVANNAH;TIGER,TURTLE
1;JUNGLE;MONKEY
1;JUNGLE;WHITE_GORILLA,JACKALOPE
13;SAVANNAH;MONKEY
12;SAVANNAH;TURTLE,LEOPARD
30;TUNDRA;TIGER
18;SAVANNAH;MONKEY
20;SAVANNAH;LEOPARD,TURTLE,GORILLA
25;TUNDRA;MONKEY
14;SAVANNAH;JACKALOPE,TURTLE
11;SAVANNAH;GORILLA,MONKEY,OWL
16;SAVANNAH;OWL,TIGER
7;JUNGLE;TURTLE,TIGER,WHITE_GORILLA
16;SAVANNAH;LYNX,TIGER
1;JUNGLE;TIGER
1;JUNGLE;SNAKE
11;SAVANNAH;TIGER
7;JUNGLE;SNAKE
20;SAVANNAH;MONKEY,TARSIER
14;SAVANNAH;SNAKE
9;JUNGLE;BUFFALO
3;JUNGLE;BUFFALO,WHITE_TIGER
23;TUNDRA;MONKEY
24;TUNDRA;LYNX
28;TUNDRA;JACKALOPE
27;TUNDRA;SNAKE,OWL,TURTLE
24;TUNDRA;LYNX,TURTLE
8;JUNGLE;BUFFALO
10;JUNGLE;SNAKE
26;TUNDRA;TIGER
28;TUNDRA;WHITE_TIGER,TARSIER,BUFFALO
22;TUNDRA;TIGER,WHITE_TIGER
27;TUNDRA;JACKALOPE,LEOPARD
24;TUNDRA;LYNX,TURTLE,OWL
29;TUNDRA;LYNX
29;TUNDRA;GORILLA
8;JUNGLE;LEOPARD,BUFFALO
13;SAVANNAH;TIGER,MONKEY,SNAKE
11;SAVANNAH;OWL,WHITE_TIGER
6;JUNGLE;JACKALOPE
14;SAVANNAH;TARSIER,GORILLA,OWL
14;SAVANNAH;BUFFALO,WHITE_GORILLA
8;JUNGLE;WHITE_GORILLA
25;TUNDRA;TURTLE,MONKEY
19;SAVANNAH;MONKEY
26;TUNDRA;SNAKE,WHITE_TIGER,BUFFALO
26;TUNDRA;SNAKE
20;SAVANNAH;TARSIER,BUFFALO,WHITE_TIGER
2;JUNGLE;TIGER,WHITE_GORILLA,MONKEY
20;SAVANNAH;LYNX
26;TUNDRA;LYNX,OWL,SNAKE
15;SAVANNAH;OWL
20;SAVANNAH;TARSIER
6;JUNGLE;GORILLA
14;SAVANNAH;TURTLE
27;TUNDRA;TURTLE
29;TUNDRA;BUFFALO,WHITE_GORILLA
19;SAVANNAH;JACKALOPE
6;JUNGLE;JACKALOPE,SNAKE
12;SAVANNAH;WHITE_TIGER
19;SAVANNAH;TURTLE,GORILLA
6;JUNGLE;TURTLE
11;SAVANNAH;BUFFALO
10;JUNGLE;WHITE_TIGER
3;JUNGLE;WHITE_TIGER,LEOPARD,GORILLA
6;JUNGLE;WHITE_TIGER
17;SAVANNAH;WHITE_GORILLA
5;JUNGLE;LEOPARD,TIGER
2;JUNGLE;JACKALOPE,TURTLE
24;TUNDRA;LEOPARD,TURTLE
21;TUNDRA;LYNX
3;JUNGLE;SNAKE,JACKALOPE
2;JUNGLE;JACKALOPE
24;TUNDRA;WHITE_GORILLA,OWL
14;SAVANNAH;MONKEY,TIGER,TURTLE
2;JUNGLE;LYNX,TIGER
17;SAVANNAH;OWL,LEOPARD
29;TUNDRA;WHITE_TIGER,LEOPARD,TARSIER
8;JUNGLE;WHITE_GORILLA,MONKEY,LEOPARD
5;JUNGLE;TURTLE,LEOPARD
3;JUNGLE;OWL,MONKEY,JACKALOPE
17;SAVANNAH;LEOPARD
